Date,Open,High,Low,Close,Adj Close,Volume
2013-08-14,448.8714,448.8714,448.8714,448.8714,448.8714,10000000000
2013-08-15,447.7335,447.7335,447.7335,447.7335,447.7335,10000000000
2013-08-16,448.3291,448.3291,448.3291,448.3291,448.3291,10000000000
2013-08-19,447.3301,447.3301,447.3301,447.3301,447.3301,10000000000
2013-08-20,449.5062,449.5062,449.5062,449.5062,449.5062,10000000000
2013-08-21,447.7403,447.7403,447.7403,447.7403,447.7403,10000000000
2013-08-22,445.8558,445.8558,445.8558,445.8558,445.8558,10000000000
2013-08-23,447.3169,447.3169,447.3169,447.3169,447.3169,10000000000
2013-08-27,449.5813,449.5813,449.5813,449.5813,449.5813,10000000000
2013-08-28,448.0833,448.0833,448.0833,448.0833,448.0833,10000000000
2013-08-29,446.8501,446.8501,446.8501,446.8501,446.8501,10000000000
2013-08-30,446.7028,446.7028,446.7028,446.7028,446.7028,10000000000
2013-09-03,443.9317,443.9317,443.9317,443.9317,443.9317,10000000000
2013-09-04,444.3591,444.3591,444.3591,444.3591,444.3591,10000000000
2013-09-05,441.2578,441.2578,441.2578,441.2578,441.2578,10000000000
2013-09-06,443.8257,443.8257,443.8257,443.8257,443.8257,10000000000
2013-09-09,445.1944,445.1944,445.1944,445.1944,445.1944,10000000000
2013-09-10,443.841,443.841,443.841,443.841,443.841,10000000000
2013-09-11,445.401,445.401,445.401,445.401,445.401,10000000000
2013-09-12,446.7177,446.7177,446.7177,446.7177,446.7177,10000000000
2013-09-13,446.2743,446.2743,446.2743,446.2743,446.2743,10000000000
2013-09-16,448.6409,448.6409,448.6409,448.6409,448.6409,10000000000
2013-09-17,448.317,448.317,448.317,448.317,448.317,10000000000
2013-09-18,449.9574,449.9574,449.9574,449.9574,449.9574,10000000000
2013-09-19,452.6388,452.6388,452.6388,452.6388,452.6388,10000000000
2013-09-20,451.8346,451.8346,451.8346,451.8346,451.8346,10000000000
2013-09-23,453.0871,453.0871,453.0871,453.0871,453.0871,10000000000
2013-09-24,454.1374,454.1374,454.1374,454.1374,454.1374,10000000000
2013-09-25,454.8928,454.8928,454.8928,454.8928,454.8928,10000000000
2013-09-26,453.8097,453.8097,453.8097,453.8097,453.8097,10000000000
2013-09-27,455.5498,455.5498,455.5498,455.5498,455.5498,10000000000
2013-09-30,455.886,455.886,455.886,455.886,455.886,10000000000
2013-10-01,455.8276,455.8276,455.8276,455.8276,455.8276,10000000000
2013-10-02,457.5334,457.5334,457.5334,457.5334,457.5334,10000000000
2013-10-03,457.9619,457.9619,457.9619,457.9619,457.9619,10000000000
2013-10-04,457.2718,457.2718,457.2718,457.2718,457.2718,10000000000
2013-10-07,457.5281,457.5281,457.5281,457.5281,457.5281,10000000000
2013-10-08,457.5934,457.5934,457.5934,457.5934,457.5934,10000000000
2013-10-09,456.1942,456.1942,456.1942,456.1942,456.1942,10000000000
2013-10-10,455.2609,455.2609,455.2609,455.2609,455.2609,10000000000
2013-10-11,455.7688,455.7688,455.7688,455.7688,455.7688,10000000000
2013-10-15,454.5403,454.5403,454.5403,454.5403,454.5403,10000000000
2013-10-16,454.7107,454.7107,454.7107,454.7107,454.7107,10000000000
2013-10-17,459.2141,459.2141,459.2141,459.2141,459.2141,10000000000
2013-10-18,460.0712,460.0712,460.0712,460.0712,460.0712,10000000000
2013-10-21,459.2417,459.2417,459.2417,459.2417,459.2417,10000000000
2013-10-22,461.8462,461.8462,461.8462,461.8462,461.8462,10000000000
2013-10-23,463.0093,463.0093,463.0093,463.0093,463.0093,10000000000
2013-10-24,462.6169,462.6169,462.6169,462.6169,462.6169,10000000000
2013-10-25,462.677,462.677,462.677,462.677,462.677,10000000000
2013-10-28,462.3334,462.3334,462.3334,462.3334,462.3334,10000000000
2013-10-29,461.8668,461.8668,461.8668,461.8668,461.8668,10000000000
2013-10-30,462.1305,462.1305,462.1305,462.1305,462.1305,10000000000
2013-10-31,460.3658,460.3658,460.3658,460.3658,460.3658,10000000000
2013-11-01,457.7727,457.7727,457.7727,457.7727,457.7727,10000000000
2013-11-04,458.574,458.574,458.574,458.574,458.574,10000000000
2013-11-05,457.1985,457.1985,457.1985,457.1985,457.1985,10000000000
2013-11-06,457.8571,457.8571,457.8571,457.8571,457.8571,10000000000
2013-11-07,456.8862,456.8862,456.8862,456.8862,456.8862,10000000000
2013-11-08,454.7169,454.7169,454.7169,454.7169,454.7169,10000000000
2013-11-12,454.5405,454.5405,454.5405,454.5405,454.5405,10000000000
2013-11-13,455.0661,455.0661,455.0661,455.0661,455.0661,10000000000
2013-11-14,456.1898,456.1898,456.1898,456.1898,456.1898,10000000000
2013-11-15,456.1912,456.1912,456.1912,456.1912,456.1912,10000000000
2013-11-18,457.6931,457.6931,457.6931,457.6931,457.6931,10000000000
2013-11-19,457.073,457.073,457.073,457.073,457.073,10000000000
2013-11-20,456.3162,456.3162,456.3162,456.3162,456.3162,10000000000
2013-11-21,454.8466,454.8466,454.8466,454.8466,454.8466,10000000000
2013-11-22,455.6694,455.6694,455.6694,455.6694,455.6694,10000000000
2013-11-25,455.287,455.287,455.287,455.287,455.287,10000000000
2013-11-26,456.7516,456.7516,456.7516,456.7516,456.7516,10000000000
2013-11-27,456.1056,456.1056,456.1056,456.1056,456.1056,10000000000
2013-11-29,456.5973,456.5973,456.5973,456.5973,456.5973,10000000000
2013-12-02,454.5518,454.5518,454.5518,454.5518,454.5518,10000000000
2013-12-03,455.557,455.557,455.557,455.557,455.557,10000000000
2013-12-04,453.7626,453.7626,453.7626,453.7626,453.7626,10000000000
2013-12-05,454.7517,454.7517,454.7517,454.7517,454.7517,10000000000
2013-12-06,454.743,454.743,454.743,454.743,454.743,10000000000
2013-12-09,455.3458,455.3458,455.3458,455.3458,455.3458,10000000000
2013-12-10,456.9637,456.9637,456.9637,456.9637,456.9637,10000000000
2013-12-11,456.9271,456.9271,456.9271,456.9271,456.9271,10000000000
2013-12-12,455.4829,455.4829,455.4829,455.4829,455.4829,10000000000
2013-12-13,455.287,455.287,455.287,455.287,455.287,10000000000
2013-12-16,455.8383,455.8383,455.8383,455.8383,455.8383,10000000000
2013-12-17,456.1785,456.1785,456.1785,456.1785,456.1785,10000000000
2013-12-18,455.9869,455.9869,455.9869,455.9869,455.9869,10000000000
2013-12-19,453.6569,453.6569,453.6569,453.6569,453.6569,10000000000
2013-12-20,454.1808,454.1808,454.1808,454.1808,454.1808,10000000000
2013-12-23,454.3566,454.3566,454.3566,454.3566,454.3566,10000000000
2013-12-24,453.2583,453.2583,453.2583,453.2583,453.2583,10000000000
2013-12-27,453.1976,453.1976,453.1976,453.1976,453.1976,10000000000
2013-12-30,454.285,454.285,454.285,454.285,454.285,10000000000
2013-12-31,453.871,453.871,453.871,453.871,453.871,10000000000
2014-01-02,452.8059,452.8059,452.8059,452.8059,452.8059,10000000000
2014-01-03,452.8824,452.8824,452.8824,452.8824,452.8824,10000000000
2014-01-06,453.6633,453.6633,453.6633,453.6633,453.6633,10000000000
2014-01-07,453.71,453.71,453.71,453.71,453.71,10000000000
2014-01-08,452.9219,452.9219,452.9219,452.9219,452.9219,10000000000
2014-01-09,452.8723,452.8723,452.8723,452.8723,452.8723,10000000000
2014-01-10,455.728,455.728,455.728,455.728,455.728,10000000000
2014-01-13,456.8095,456.8095,456.8095,456.8095,456.8095,10000000000
2014-01-14,456.7288,456.7288,456.7288,456.7288,456.7288,10000000000
2014-01-15,454.5971,454.5971,454.5971,454.5971,454.5971,10000000000
2014-01-16,455.4559,455.4559,455.4559,455.4559,455.4559,10000000000
2014-01-17,455.4774,455.4774,455.4774,455.4774,455.4774,10000000000
2014-01-21,455.46,455.46,455.46,455.46,455.46,10000000000
2014-01-22,455.3535,455.3535,455.3535,455.3535,455.3535,10000000000
2014-01-23,457.8398,457.8398,457.8398,457.8398,457.8398,10000000000
2014-01-24,459.1957,459.1957,459.1957,459.1957,459.1957,10000000000
2014-01-27,458.7857,458.7857,458.7857,458.7857,458.7857,10000000000
2014-01-28,458.5947,458.5947,458.5947,458.5947,458.5947,10000000000
2014-01-29,459.5201,459.5201,459.5201,459.5201,459.5201,10000000000
2014-01-30,458.346,458.346,458.346,458.346,458.346,10000000000
2014-01-31,458.6699,458.6699,458.6699,458.6699,458.6699,10000000000
2014-02-03,460.3726,460.3726,460.3726,460.3726,460.3726,10000000000
2014-02-04,459.8792,459.8792,459.8792,459.8792,459.8792,10000000000
2014-02-05,460.1014,460.1014,460.1014,460.1014,460.1014,10000000000
2014-02-06,459.8092,459.8092,459.8092,459.8092,459.8092,10000000000
2014-02-07,460.5321,460.5321,460.5321,460.5321,460.5321,10000000000
2014-02-10,460.8938,460.8938,460.8938,460.8938,460.8938,10000000000
2014-02-11,460.7995,460.7995,460.7995,460.7995,460.7995,10000000000
2014-02-12,459.3622,459.3622,459.3622,459.3622,459.3622,10000000000
2014-02-13,461.3069,461.3069,461.3069,461.3069,461.3069,10000000000
2014-02-14,461.9673,461.9673,461.9673,461.9673,461.9673,10000000000
2014-02-18,462.8092,462.8092,462.8092,462.8092,462.8092,10000000000
2014-02-19,462.6779,462.6779,462.6779,462.6779,462.6779,10000000000
2014-02-20,461.4578,461.4578,461.4578,461.4578,461.4578,10000000000
2014-02-21,461.9167,461.9167,461.9167,461.9167,461.9167,10000000000
2014-02-24,461.9519,461.9519,461.9519,461.9519,461.9519,10000000000
2014-02-25,463.1257,463.1257,463.1257,463.1257,463.1257,10000000000
2014-02-26,462.8596,462.8596,462.8596,462.8596,462.8596,10000000000
2014-02-27,463.9009,463.9009,463.9009,463.9009,463.9009,10000000000
2014-02-28,465.0965,465.0965,465.0965,465.0965,465.0965,10000000000
2014-03-03,465.9569,465.9569,465.9569,465.9569,465.9569,10000000000
2014-03-04,464.2631,464.2631,464.2631,464.2631,464.2631,10000000000
2014-03-05,464.2593,464.2593,464.2593,464.2593,464.2593,10000000000
2014-03-06,464.0107,464.0107,464.0107,464.0107,464.0107,10000000000
2014-03-07,463.4342,463.4342,463.4342,463.4342,463.4342,10000000000
2014-03-10,463.682,463.682,463.682,463.682,463.682,10000000000
2014-03-11,463.655,463.655,463.655,463.655,463.655,10000000000
2014-03-12,464.705,464.705,464.705,464.705,464.705,10000000000
2014-03-13,466.5708,466.5708,466.5708,466.5708,466.5708,10000000000
2014-03-14,467.0421,467.0421,467.0421,467.0421,467.0421,10000000000
2014-03-17,466.6522,466.6522,466.6522,466.6522,466.6522,10000000000
2014-03-18,466.8645,466.8645,466.8645,466.8645,466.8645,10000000000
2014-03-19,465.682,465.682,465.682,465.682,465.682,10000000000
2014-03-20,462.8794,462.8794,462.8794,462.8794,462.8794,10000000000
2014-03-21,463.4368,463.4368,463.4368,463.4368,463.4368,10000000000
2014-03-24,463.967,463.967,463.967,463.967,463.967,10000000000
2014-03-25,464.1012,464.1012,464.1012,464.1012,464.1012,10000000000
2014-03-26,464.9092,464.9092,464.9092,464.9092,464.9092,10000000000
2014-03-27,465.3793,465.3793,465.3793,465.3793,465.3793,10000000000
2014-03-28,464.4846,464.4846,464.4846,464.4846,464.4846,10000000000
2014-03-31,464.7806,464.7806,464.7806,464.7806,464.7806,10000000000
2014-04-01,464.2958,464.2958,464.2958,464.2958,464.2958,10000000000
2014-04-02,463.1998,463.1998,463.1998,463.1998,463.1998,10000000000
2014-04-03,462.7606,462.7606,462.7606,462.7606,462.7606,10000000000
2014-04-04,464.1799,464.1799,464.1799,464.1799,464.1799,10000000000
2014-04-07,465.5974,465.5974,465.5974,465.5974,465.5974,10000000000
2014-04-08,467.1773,467.1773,467.1773,467.1773,467.1773,10000000000
2014-04-09,467.7761,467.7761,467.7761,467.7761,467.7761,10000000000
2014-04-10,469.8617,469.8617,469.8617,469.8617,469.8617,10000000000
2014-04-11,469.8321,469.8321,469.8321,469.8321,469.8321,10000000000
2014-04-14,468.7651,468.7651,468.7651,468.7651,468.7651,10000000000
2014-04-15,469.3835,469.3835,469.3835,469.3835,469.3835,10000000000
2014-04-16,468.675,468.675,468.675,468.675,468.675,10000000000
2014-04-17,468.2164,468.2164,468.2164,468.2164,468.2164,10000000000
2014-04-22,467.4344,467.4344,467.4344,467.4344,467.4344,10000000000
2014-04-23,468.3363,468.3363,468.3363,468.3363,468.3363,10000000000
2014-04-24,468.3452,468.3452,468.3452,468.3452,468.3452,10000000000
2014-04-25,469.1684,469.1684,469.1684,469.1684,469.1684,10000000000
2014-04-28,468.6611,468.6611,468.6611,468.6611,468.6611,10000000000
2014-04-29,468.4412,468.4412,468.4412,468.4412,468.4412,10000000000
2014-04-30,470.0404,470.0404,470.0404,470.0404,470.0404,10000000000
2014-05-01,470.5339,470.5339,470.5339,470.5339,470.5339,10000000000
2014-05-02,470.9143,470.9143,470.9143,470.9143,470.9143,10000000000
2014-05-06,472.6302,472.6302,472.6302,472.6302,472.6302,10000000000
2014-05-07,472.54,472.54,472.54,472.54,472.54,10000000000
2014-05-08,472.6786,472.6786,472.6786,472.6786,472.6786,10000000000
2014-05-09,470.8999,470.8999,470.8999,470.8999,470.8999,10000000000
2014-05-12,470.2243,470.2243,470.2243,470.2243,470.2243,10000000000
2014-05-13,470.4169,470.4169,470.4169,470.4169,470.4169,10000000000
2014-05-14,471.9364,471.9364,471.9364,471.9364,471.9364,10000000000
2014-05-15,472.7027,472.7027,472.7027,472.7027,472.7027,10000000000
2014-05-16,472.4338,472.4338,472.4338,472.4338,472.4338,10000000000
2014-05-19,472.608,472.608,472.608,472.608,472.608,10000000000
2014-05-20,471.9721,471.9721,471.9721,471.9721,471.9721,10000000000
2014-05-21,471.2766,471.2766,471.2766,471.2766,471.2766,10000000000
2014-05-22,470.9939,470.9939,470.9939,470.9939,470.9939,10000000000
2014-05-23,471.0685,471.0685,471.0685,471.0685,471.0685,10000000000
2014-05-27,471.2713,471.2713,471.2713,471.2713,471.2713,10000000000
2014-05-28,472.5052,472.5052,472.5052,472.5052,472.5052,10000000000
2014-05-29,472.8473,472.8473,472.8473,472.8473,472.8473,10000000000
2014-05-30,472.8242,472.8242,472.8242,472.8242,472.8242,10000000000
2014-06-02,471.1975,471.1975,471.1975,471.1975,471.1975,10000000000
2014-06-03,470.2409,470.2409,470.2409,470.2409,470.2409,10000000000
2014-06-04,469.7725,469.7725,469.7725,469.7725,469.7725,10000000000
2014-06-05,470.5218,470.5218,470.5218,470.5218,470.5218,10000000000
2014-06-06,471.5786,471.5786,471.5786,471.5786,471.5786,10000000000
2014-06-09,471.1262,471.1262,471.1262,471.1262,471.1262,10000000000
2014-06-10,470.1845,470.1845,470.1845,470.1845,470.1845,10000000000
2014-06-11,470.5146,470.5146,470.5146,470.5146,470.5146,10000000000
2014-06-12,471.4395,471.4395,471.4395,471.4395,471.4395,10000000000
2014-06-13,471.0284,471.0284,471.0284,471.0284,471.0284,10000000000
2014-06-16,471.9462,471.9462,471.9462,471.9462,471.9462,10000000000
2014-06-17,470.5101,470.5101,470.5101,470.5101,470.5101,10000000000
2014-06-18,471.2542,471.2542,471.2542,471.2542,471.2542,10000000000
2014-06-19,472.883,472.883,472.883,472.883,472.883,10000000000
2014-06-20,471.7904,471.7904,471.7904,471.7904,471.7904,10000000000
2014-06-23,472.5764,472.5764,472.5764,472.5764,472.5764,10000000000
2014-06-24,472.7766,472.7766,472.7766,472.7766,472.7766,10000000000
2014-06-25,474.2397,474.2397,474.2397,474.2397,474.2397,10000000000
2014-06-26,474.6295,474.6295,474.6295,474.6295,474.6295,10000000000
2014-06-27,475.2981,475.2981,475.2981,475.2981,475.2981,10000000000
2014-06-30,476.265,476.265,476.265,476.265,476.265,10000000000
2014-07-01,475.6398,475.6398,475.6398,475.6398,475.6398,10000000000
2014-07-02,474.2724,474.2724,474.2724,474.2724,474.2724,10000000000
2014-07-03,473.1644,473.1644,473.1644,473.1644,473.1644,10000000000
2014-07-07,473.7684,473.7684,473.7684,473.7684,473.7684,10000000000
2014-07-08,474.9804,474.9804,474.9804,474.9804,474.9804,10000000000
2014-07-09,475.3526,475.3526,475.3526,475.3526,475.3526,10000000000
2014-07-10,475.3548,475.3548,475.3548,475.3548,475.3548,10000000000
2014-07-11,475.5662,475.5662,475.5662,475.5662,475.5662,10000000000
2014-07-14,475.4074,475.4074,475.4074,475.4074,475.4074,10000000000
2014-07-15,474.6368,474.6368,474.6368,474.6368,474.6368,10000000000
2014-07-16,474.53,474.53,474.53,474.53,474.53,10000000000
2014-07-17,475.346,475.346,475.346,475.346,475.346,10000000000
2014-07-18,475.2968,475.2968,475.2968,475.2968,475.2968,10000000000
2014-07-21,475.7398,475.7398,475.7398,475.7398,475.7398,10000000000
2014-07-22,475.1007,475.1007,475.1007,475.1007,475.1007,10000000000
2014-07-23,475.3903,475.3903,475.3903,475.3903,475.3903,10000000000
2014-07-24,474.4468,474.4468,474.4468,474.4468,474.4468,10000000000
2014-07-25,474.6486,474.6486,474.6486,474.6486,474.6486,10000000000
2014-07-28,474.7238,474.7238,474.7238,474.7238,474.7238,10000000000
2014-07-29,474.5191,474.5191,474.5191,474.5191,474.5191,10000000000
2014-07-30,472.2624,472.2624,472.2624,472.2624,472.2624,10000000000
2014-07-31,471.9721,471.9721,471.9721,471.9721,471.9721,10000000000
2014-08-01,473.2339,473.2339,473.2339,473.2339,473.2339,10000000000
2014-08-04,473.5375,473.5375,473.5375,473.5375,473.5375,10000000000
2014-08-05,472.5082,472.5082,472.5082,472.5082,472.5082,10000000000
2014-08-06,472.9294,472.9294,472.9294,472.9294,472.9294,10000000000
2014-08-07,473.5904,473.5904,473.5904,473.5904,473.5904,10000000000
2014-08-08,474.7298,474.7298,474.7298,474.7298,474.7298,10000000000
2014-08-11,474.2092,474.2092,474.2092,474.2092,474.2092,10000000000
2014-08-12,473.8766,473.8766,473.8766,473.8766,473.8766,10000000000
2014-08-13,474.3848,474.3848,474.3848,474.3848,474.3848,10000000000
2014-08-14,475.0757,475.0757,475.0757,475.0757,475.0757,10000000000
2014-08-15,476.1477,476.1477,476.1477,476.1477,476.1477,10000000000
2014-08-18,475.1621,475.1621,475.1621,475.1621,475.1621,10000000000
2014-08-19,474.3808,474.3808,474.3808,474.3808,474.3808,10000000000
2014-08-20,473.4463,473.4463,473.4463,473.4463,473.4463,10000000000
2014-08-21,473.1859,473.1859,473.1859,473.1859,473.1859,10000000000
2014-08-22,472.5157,472.5157,472.5157,472.5157,472.5157,10000000000
2014-08-26,473.4205,473.4205,473.4205,473.4205,473.4205,10000000000
2014-08-27,474.4476,474.4476,474.4476,474.4476,474.4476,10000000000
2014-08-28,474.565,474.565,474.565,474.565,474.565,10000000000
2014-08-29,474.5599,474.5599,474.5599,474.5599,474.5599,10000000000
2014-09-02,471.4802,471.4802,471.4802,471.4802,471.4802,10000000000
2014-09-03,471.6538,471.6538,471.6538,471.6538,471.6538,10000000000
2014-09-04,469.5739,469.5739,469.5739,469.5739,469.5739,10000000000
2014-09-05,469.7077,469.7077,469.7077,469.7077,469.7077,10000000000
2014-09-08,468.8473,468.8473,468.8473,468.8473,468.8473,10000000000
2014-09-09,466.6792,466.6792,466.6792,466.6792,466.6792,10000000000
2014-09-10,465.7646,465.7646,465.7646,465.7646,465.7646,10000000000
2014-09-11,465.7884,465.7884,465.7884,465.7884,465.7884,10000000000
2014-09-12,464.2385,464.2385,464.2385,464.2385,464.2385,10000000000
2014-09-15,464.6008,464.6008,464.6008,464.6008,464.6008,10000000000
2014-09-16,464.6276,464.6276,464.6276,464.6276,464.6276,10000000000
2014-09-17,465.0698,465.0698,465.0698,465.0698,465.0698,10000000000
2014-09-18,463.3214,463.3214,463.3214,463.3214,463.3214,10000000000
2014-09-19,463.0458,463.0458,463.0458,463.0458,463.0458,10000000000
2014-09-22,463.3862,463.3862,463.3862,463.3862,463.3862,10000000000
2014-09-23,464.3213,464.3213,464.3213,464.3213,464.3213,10000000000
2014-09-24,463.5069,463.5069,463.5069,463.5069,463.5069,10000000000
2014-09-25,463.5897,463.5897,463.5897,463.5897,463.5897,10000000000
2014-09-26,462.2,462.2,462.2,462.2,462.2,10000000000
2014-09-29,462.0966,462.0966,462.0966,462.0966,462.0966,10000000000
2014-09-30,461.3169,461.3169,461.3169,461.3169,461.3169,10000000000
2014-10-01,462.3046,462.3046,462.3046,462.3046,462.3046,10000000000
2014-10-02,463.3671,463.3671,463.3671,463.3671,463.3671,10000000000
2014-10-03,460.2715,460.2715,460.2715,460.2715,460.2715,10000000000
2014-10-06,462.0228,462.0228,462.0228,462.0228,462.0228,10000000000
2014-10-07,464.2092,464.2092,464.2092,464.2092,464.2092,10000000000
2014-10-08,465.1516,465.1516,465.1516,465.1516,465.1516,10000000000
2014-10-09,466.1932,466.1932,466.1932,466.1932,466.1932,10000000000
2014-10-10,464.9439,464.9439,464.9439,464.9439,464.9439,10000000000
