Date,Open,High,Low,Close,Adj Close,Volume
2002-06-10,331.9709,331.9709,331.9709,331.9709,331.9709,10000000000
2002-06-11,331.8455,331.8455,331.8455,331.8455,331.8455,10000000000
2002-06-12,332.1785,332.1785,332.1785,332.1785,332.1785,10000000000
2002-06-13,333.2848,333.2848,333.2848,333.2848,333.2848,10000000000
2002-06-14,334.1323,334.1323,334.1323,334.1323,334.1323,10000000000
2002-06-17,333.6967,333.6967,333.6967,333.6967,333.6967,10000000000
2002-06-18,334.0889,334.0889,334.0889,334.0889,334.0889,10000000000
2002-06-19,334.5892,334.5892,334.5892,334.5892,334.5892,10000000000
2002-06-20,334.4563,334.4563,334.4563,334.4563,334.4563,10000000000
2002-06-21,334.9328,334.9328,334.9328,334.9328,334.9328,10000000000
2002-06-24,335.2977,335.2977,335.2977,335.2977,335.2977,10000000000
2002-06-25,334.8835,334.8835,334.8835,334.8835,334.8835,10000000000
2002-06-26,336.417,336.417,336.417,336.417,336.417,10000000000
2002-06-27,335.682,335.682,335.682,335.682,335.682,10000000000
2002-06-28,335.6242,335.6242,335.6242,335.6242,335.6242,10000000000
2002-07-01,335.0171,335.0171,335.0171,335.0171,335.0171,10000000000
2002-07-02,335.8489,335.8489,335.8489,335.8489,335.8489,10000000000
2002-07-03,335.8428,335.8428,335.8428,335.8428,335.8428,10000000000
2002-07-04,335.5911,335.5911,335.5911,335.5911,335.5911,10000000000
2002-07-05,334.8615,334.8615,334.8615,334.8615,334.8615,10000000000
2002-07-08,335.1655,335.1655,335.1655,335.1655,335.1655,10000000000
2002-07-09,335.3726,335.3726,335.3726,335.3726,335.3726,10000000000
2002-07-10,336.5783,336.5783,336.5783,336.5783,336.5783,10000000000
2002-07-11,337.4637,337.4637,337.4637,337.4637,337.4637,10000000000
2002-07-12,337.6242,337.6242,337.6242,337.6242,337.6242,10000000000
2002-07-15,338.4148,338.4148,338.4148,338.4148,338.4148,10000000000
2002-07-16,337.9489,337.9489,337.9489,337.9489,337.9489,10000000000
2002-07-17,337.675,337.675,337.675,337.675,337.675,10000000000
2002-07-18,338.0654,338.0654,338.0654,338.0654,338.0654,10000000000
2002-07-19,338.8299,338.8299,338.8299,338.8299,338.8299,10000000000
2002-07-22,339.4173,339.4173,339.4173,339.4173,339.4173,10000000000
2002-07-23,339.1443,339.1443,339.1443,339.1443,339.1443,10000000000
2002-07-24,339.8576,339.8576,339.8576,339.8576,339.8576,10000000000
2002-07-25,339.8489,339.8489,339.8489,339.8489,339.8489,10000000000
2002-07-26,339.8972,339.8972,339.8972,339.8972,339.8972,10000000000
2002-07-29,338.8762,338.8762,338.8762,338.8762,338.8762,10000000000
2002-07-30,338.8087,338.8087,338.8087,338.8087,338.8087,10000000000
2002-07-31,339.9418,339.9418,339.9418,339.9418,339.9418,10000000000
2002-08-01,340.6663,340.6663,340.6663,340.6663,340.6663,10000000000
2002-08-02,341.9006,341.9006,341.9006,341.9006,341.9006,10000000000
2002-08-05,343.2919,343.2919,343.2919,343.2919,343.2919,10000000000
2002-08-06,342.2388,342.2388,342.2388,342.2388,342.2388,10000000000
2002-08-07,343.3819,343.3819,343.3819,343.3819,343.3819,10000000000
2002-08-08,342.7294,342.7294,342.7294,342.7294,342.7294,10000000000
2002-08-09,343.5592,343.5592,343.5592,343.5592,343.5592,10000000000
2002-08-12,344.1402,344.1402,344.1402,344.1402,344.1402,10000000000
2002-08-13,344.4964,344.4964,344.4964,344.4964,344.4964,10000000000
2002-08-14,345.5503,345.5503,345.5503,345.5503,345.5503,10000000000
2002-08-15,343.7418,343.7418,343.7418,343.7418,343.7418,10000000000
2002-08-16,343.1248,343.1248,343.1248,343.1248,343.1248,10000000000
2002-08-19,343.2334,343.2334,343.2334,343.2334,343.2334,10000000000
2002-08-20,344.096,344.096,344.096,344.096,344.096,10000000000
2002-08-21,343.5432,343.5432,343.5432,343.5432,343.5432,10000000000
2002-08-22,342.8117,342.8117,342.8117,342.8117,342.8117,10000000000
2002-08-23,343.5062,343.5062,343.5062,343.5062,343.5062,10000000000
2002-08-26,343.8491,343.8491,343.8491,343.8491,343.8491,10000000000
2002-08-27,343.9834,343.9834,343.9834,343.9834,343.9834,10000000000
2002-08-28,344.817,344.817,344.817,344.817,344.817,10000000000
2002-08-29,345.7969,345.7969,345.7969,345.7969,345.7969,10000000000
2002-08-30,345.9536,345.9536,345.9536,345.9536,345.9536,10000000000
2002-09-02,346.8765,346.8765,346.8765,346.8765,346.8765,10000000000
2002-09-03,347.8703,347.8703,347.8703,347.8703,347.8703,10000000000
2002-09-04,347.8398,347.8398,347.8398,347.8398,347.8398,10000000000
2002-09-05,348.2198,348.2198,348.2198,348.2198,348.2198,10000000000
2002-09-06,348.6915,348.6915,348.6915,348.6915,348.6915,10000000000
2002-09-09,348.6161,348.6161,348.6161,348.6161,348.6161,10000000000
2002-09-10,348.7536,348.7536,348.7536,348.7536,348.7536,10000000000
2002-09-11,348.1195,348.1195,348.1195,348.1195,348.1195,10000000000
2002-09-12,349.2968,349.2968,349.2968,349.2968,349.2968,10000000000
2002-09-13,349.7752,349.7752,349.7752,349.7752,349.7752,10000000000
2002-09-16,350.5438,350.5438,350.5438,350.5438,350.5438,10000000000
2002-09-17,350.2424,350.2424,350.2424,350.2424,350.2424,10000000000
2002-09-18,348.6517,348.6517,348.6517,348.6517,348.6517,10000000000
2002-09-19,350.0245,350.0245,350.0245,350.0245,350.0245,10000000000
2002-09-20,348.578,348.578,348.578,348.578,348.578,10000000000
2002-09-23,349.32,349.32,349.32,349.32,349.32,10000000000
2002-09-24,349.9373,349.9373,349.9373,349.9373,349.9373,10000000000
2002-09-25,350.0699,350.0699,350.0699,350.0699,350.0699,10000000000
2002-09-26,349.4569,349.4569,349.4569,349.4569,349.4569,10000000000
2002-09-27,349.8442,349.8442,349.8442,349.8442,349.8442,10000000000
2002-09-30,351.5555,351.5555,351.5555,351.5555,351.5555,10000000000
2002-10-01,351.3161,351.3161,351.3161,351.3161,351.3161,10000000000
2002-10-02,350.5994,350.5994,350.5994,350.5994,350.5994,10000000000
2002-10-03,350.5973,350.5973,350.5973,350.5973,350.5973,10000000000
2002-10-04,350.8378,350.8378,350.8378,350.8378,350.8378,10000000000
2002-10-07,351.3047,351.3047,351.3047,351.3047,351.3047,10000000000
2002-10-08,351.5299,351.5299,351.5299,351.5299,351.5299,10000000000
2002-10-09,351.8813,351.8813,351.8813,351.8813,351.8813,10000000000
2002-10-10,351.3181,351.3181,351.3181,351.3181,351.3181,10000000000
2002-10-11,350.5817,350.5817,350.5817,350.5817,350.5817,10000000000
2002-10-14,350.243,350.243,350.243,350.243,350.243,10000000000
2002-10-15,348.9485,348.9485,348.9485,348.9485,348.9485,10000000000
2002-10-16,348.442,348.442,348.442,348.442,348.442,10000000000
2002-10-17,348.4116,348.4116,348.4116,348.4116,348.4116,10000000000
2002-10-18,348.0644,348.0644,348.0644,348.0644,348.0644,10000000000
2002-10-21,348.1935,348.1935,348.1935,348.1935,348.1935,10000000000
2002-10-22,347.4212,347.4212,347.4212,347.4212,347.4212,10000000000
2002-10-23,348.2474,348.2474,348.2474,348.2474,348.2474,10000000000
2002-10-24,348.1648,348.1648,348.1648,348.1648,348.1648,10000000000
2002-10-25,348.75,348.75,348.75,348.75,348.75,10000000000
2002-10-28,349.652,349.652,349.652,349.652,349.652,10000000000
2002-10-29,350.8501,350.8501,350.8501,350.8501,350.8501,10000000000
2002-10-30,350.2579,350.2579,350.2579,350.2579,350.2579,10000000000
2002-10-31,351.5451,351.5451,351.5451,351.5451,351.5451,10000000000
2002-11-01,351.0226,351.0226,351.0226,351.0226,351.0226,10000000000
2002-11-04,350.7931,350.7931,350.7931,350.7931,350.7931,10000000000
2002-11-05,350.408,350.408,350.408,350.408,350.408,10000000000
2002-11-06,350.3135,350.3135,350.3135,350.3135,350.3135,10000000000
2002-11-07,351.3473,351.3473,351.3473,351.3473,351.3473,10000000000
2002-11-08,352.3361,352.3361,352.3361,352.3361,352.3361,10000000000
2002-11-11,353.1726,353.1726,353.1726,353.1726,353.1726,10000000000
2002-11-12,353.7397,353.7397,353.7397,353.7397,353.7397,10000000000
2002-11-13,353.669,353.669,353.669,353.669,353.669,10000000000
2002-11-14,352.033,352.033,352.033,352.033,352.033,10000000000
2002-11-15,351.9929,351.9929,351.9929,351.9929,351.9929,10000000000
2002-11-18,351.8897,351.8897,351.8897,351.8897,351.8897,10000000000
2002-11-19,352.6776,352.6776,352.6776,352.6776,352.6776,10000000000
2002-11-20,352.6393,352.6393,352.6393,352.6393,352.6393,10000000000
2002-11-21,351.0035,351.0035,351.0035,351.0035,351.0035,10000000000
2002-11-22,351.2022,351.2022,351.2022,351.2022,351.2022,10000000000
2002-11-25,351.3438,351.3438,351.3438,351.3438,351.3438,10000000000
2002-11-26,352.5625,352.5625,352.5625,352.5625,352.5625,10000000000
2002-11-27,351.3401,351.3401,351.3401,351.3401,351.3401,10000000000
2002-11-28,351.4211,351.4211,351.4211,351.4211,351.4211,10000000000
2002-11-29,351.9458,351.9458,351.9458,351.9458,351.9458,10000000000
2002-12-02,351.5149,351.5149,351.5149,351.5149,351.5149,10000000000
2002-12-03,351.7453,351.7453,351.7453,351.7453,351.7453,10000000000
2002-12-04,352.1888,352.1888,352.1888,352.1888,352.1888,10000000000
2002-12-05,352.5786,352.5786,352.5786,352.5786,352.5786,10000000000
2002-12-06,353.0401,353.0401,353.0401,353.0401,353.0401,10000000000
2002-12-09,353.6531,353.6531,353.6531,353.6531,353.6531,10000000000
2002-12-10,353.876,353.876,353.876,353.876,353.876,10000000000
2002-12-11,354.3125,354.3125,354.3125,354.3125,354.3125,10000000000
2002-12-12,354.7231,354.7231,354.7231,354.7231,354.7231,10000000000
2002-12-13,354.6985,354.6985,354.6985,354.6985,354.6985,10000000000
2002-12-16,354.7286,354.7286,354.7286,354.7286,354.7286,10000000000
2002-12-17,354.8453,354.8453,354.8453,354.8453,354.8453,10000000000
2002-12-18,355.8338,355.8338,355.8338,355.8338,355.8338,10000000000
2002-12-19,356.1925,356.1925,356.1925,356.1925,356.1925,10000000000
2002-12-20,356.1573,356.1573,356.1573,356.1573,356.1573,10000000000
2002-12-23,356.3171,356.3171,356.3171,356.3171,356.3171,10000000000
2002-12-24,356.6134,356.6134,356.6134,356.6134,356.6134,10000000000
2002-12-25,356.7315,356.7315,356.7315,356.7315,356.7315,10000000000
2002-12-26,356.6484,356.6484,356.6484,356.6484,356.6484,10000000000
2002-12-27,358.1141,358.1141,358.1141,358.1141,358.1141,10000000000
2002-12-30,358.3981,358.3981,358.3981,358.3981,358.3981,10000000000
2002-12-31,358.382,358.382,358.382,358.382,358.382,10000000000
2003-01-01,,,,,,10000000000
2003-01-02,356.7311,356.7311,356.7311,356.7311,356.7311,10000000000
2003-01-03,356.5101,356.5101,356.5101,356.5101,356.5101,10000000000
2003-01-06,356.5414,356.5414,356.5414,356.5414,356.5414,10000000000
2003-01-07,357.0379,357.0379,357.0379,357.0379,357.0379,10000000000
2003-01-08,357.8147,357.8147,357.8147,357.8147,357.8147,10000000000
2003-01-09,357.3035,357.3035,357.3035,357.3035,357.3035,10000000000
2003-01-10,357.2964,357.2964,357.2964,357.2964,357.2964,10000000000
2003-01-13,357.1557,357.1557,357.1557,357.1557,357.1557,10000000000
2003-01-14,357.4391,357.4391,357.4391,357.4391,357.4391,10000000000
2003-01-15,357.9544,357.9544,357.9544,357.9544,357.9544,10000000000
2003-01-16,358.1753,358.1753,358.1753,358.1753,358.1753,10000000000
2003-01-17,359.4187,359.4187,359.4187,359.4187,359.4187,10000000000
2003-01-20,359.8491,359.8491,359.8491,359.8491,359.8491,10000000000
2003-01-21,360.1919,360.1919,360.1919,360.1919,360.1919,10000000000
2003-01-22,360.7106,360.7106,360.7106,360.7106,360.7106,10000000000
2003-01-23,360.8562,360.8562,360.8562,360.8562,360.8562,10000000000
2003-01-24,361.7614,361.7614,361.7614,361.7614,361.7614,10000000000
2003-01-27,362.0333,362.0333,362.0333,362.0333,362.0333,10000000000
2003-01-28,361.7505,361.7505,361.7505,361.7505,361.7505,10000000000
2003-01-29,361.7382,361.7382,361.7382,361.7382,361.7382,10000000000
2003-01-30,361.5236,361.5236,361.5236,361.5236,361.5236,10000000000
2003-01-31,361.3336,361.3336,361.3336,361.3336,361.3336,10000000000
2003-02-03,361.1868,361.1868,361.1868,361.1868,361.1868,10000000000
2003-02-04,361.6817,361.6817,361.6817,361.6817,361.6817,10000000000
2003-02-05,361.3547,361.3547,361.3547,361.3547,361.3547,10000000000
2003-02-06,361.5692,361.5692,361.5692,361.5692,361.5692,10000000000
2003-02-07,362.244,362.244,362.244,362.244,362.244,10000000000
2003-02-10,362.2553,362.2553,362.2553,362.2553,362.2553,10000000000
2003-02-11,362.2629,362.2629,362.2629,362.2629,362.2629,10000000000
2003-02-12,362.8253,362.8253,362.8253,362.8253,362.8253,10000000000
2003-02-13,363.3273,363.3273,363.3273,363.3273,363.3273,10000000000
2003-02-14,362.7702,362.7702,362.7702,362.7702,362.7702,10000000000
2003-02-17,362.3375,362.3375,362.3375,362.3375,362.3375,10000000000
2003-02-18,362.3363,362.3363,362.3363,362.3363,362.3363,10000000000
2003-02-19,363.3899,363.3899,363.3899,363.3899,363.3899,10000000000
2003-02-20,363.9368,363.9368,363.9368,363.9368,363.9368,10000000000
2003-02-21,363.6695,363.6695,363.6695,363.6695,363.6695,10000000000
2003-02-24,364.7195,364.7195,364.7195,364.7195,364.7195,10000000000
2003-02-25,365.2913,365.2913,365.2913,365.2913,365.2913,10000000000
2003-02-26,365.0923,365.0923,365.0923,365.0923,365.0923,10000000000
2003-02-27,364.5784,364.5784,364.5784,364.5784,364.5784,10000000000
2003-02-28,365.3232,365.3232,365.3232,365.3232,365.3232,10000000000
2003-03-03,365.8736,365.8736,365.8736,365.8736,365.8736,10000000000
2003-03-04,366.3539,366.3539,366.3539,366.3539,366.3539,10000000000
2003-03-05,366.5701,366.5701,366.5701,366.5701,366.5701,10000000000
2003-03-06,366.6495,366.6495,366.6495,366.6495,366.6495,10000000000
2003-03-07,367.3821,367.3821,367.3821,367.3821,367.3821,10000000000
2003-03-10,367.8633,367.8633,367.8633,367.8633,367.8633,10000000000
2003-03-11,368.0354,368.0354,368.0354,368.0354,368.0354,10000000000
2003-03-12,367.8525,367.8525,367.8525,367.8525,367.8525,10000000000
2003-03-13,365.4835,365.4835,365.4835,365.4835,365.4835,10000000000
2003-03-14,364.8428,364.8428,364.8428,364.8428,364.8428,10000000000
2003-03-17,363.3519,363.3519,363.3519,363.3519,363.3519,10000000000
2003-03-18,363.3745,363.3745,363.3745,363.3745,363.3745,10000000000
2003-03-19,362.245,362.245,362.245,362.245,362.245,10000000000
2003-03-20,361.9106,361.9106,361.9106,361.9106,361.9106,10000000000
2003-03-21,360.9201,360.9201,360.9201,360.9201,360.9201,10000000000
2003-03-24,361.9944,361.9944,361.9944,361.9944,361.9944,10000000000
2003-03-25,362.5116,362.5116,362.5116,362.5116,362.5116,10000000000
2003-03-26,362.6389,362.6389,362.6389,362.6389,362.6389,10000000000
2003-03-27,363.0793,363.0793,363.0793,363.0793,363.0793,10000000000
2003-03-28,363.2652,363.2652,363.2652,363.2652,363.2652,10000000000
2003-03-31,365.1895,365.1895,365.1895,365.1895,365.1895,10000000000
2003-04-01,365.0806,365.0806,365.0806,365.0806,365.0806,10000000000
2003-04-02,363.8731,363.8731,363.8731,363.8731,363.8731,10000000000
2003-04-03,363.3352,363.3352,363.3352,363.3352,363.3352,10000000000
2003-04-04,363.1618,363.1618,363.1618,363.1618,363.1618,10000000000
2003-04-07,361.9357,361.9357,361.9357,361.9357,361.9357,10000000000
2003-04-08,362.6356,362.6356,362.6356,362.6356,362.6356,10000000000
2003-04-09,363.327,363.327,363.327,363.327,363.327,10000000000
2003-04-10,364.0755,364.0755,364.0755,364.0755,364.0755,10000000000
2003-04-11,363.2929,363.2929,363.2929,363.2929,363.2929,10000000000
2003-04-14,363.1701,363.1701,363.1701,363.1701,363.1701,10000000000
2003-04-15,363.5558,363.5558,363.5558,363.5558,363.5558,10000000000
2003-04-16,364.0998,364.0998,364.0998,364.0998,364.0998,10000000000
2003-04-17,364.4412,364.4412,364.4412,364.4412,364.4412,10000000000
2003-04-18,364.5953,364.5953,364.5953,364.5953,364.5953,10000000000
2003-04-21,364.6025,364.6025,364.6025,364.6025,364.6025,10000000000
2003-04-22,365.0661,365.0661,365.0661,365.0661,365.0661,10000000000
2003-04-23,364.5902,364.5902,364.5902,364.5902,364.5902,10000000000
2003-04-24,365.5703,365.5703,365.5703,365.5703,365.5703,10000000000
2003-04-25,365.8833,365.8833,365.8833,365.8833,365.8833,10000000000
2003-04-28,365.876,365.876,365.876,365.876,365.876,10000000000
2003-04-29,365.5379,365.5379,365.5379,365.5379,365.5379,10000000000
2003-04-30,366.3265,366.3265,366.3265,366.3265,366.3265,10000000000
2003-05-01,366.461,366.461,366.461,366.461,366.461,10000000000
2003-05-02,366.4833,366.4833,366.4833,366.4833,366.4833,10000000000
2003-05-05,366.5695,366.5695,366.5695,366.5695,366.5695,10000000000
2003-05-06,366.9821,366.9821,366.9821,366.9821,366.9821,10000000000
2003-05-07,368.6907,368.6907,368.6907,368.6907,368.6907,10000000000
2003-05-08,369.1475,369.1475,369.1475,369.1475,369.1475,10000000000
2003-05-09,369.5758,369.5758,369.5758,369.5758,369.5758,10000000000
2003-05-12,370.1611,370.1611,370.1611,370.1611,370.1611,10000000000
2003-05-13,370.3138,370.3138,370.3138,370.3138,370.3138,10000000000
2003-05-14,370.5124,370.5124,370.5124,370.5124,370.5124,10000000000
2003-05-15,370.9096,370.9096,370.9096,370.9096,370.9096,10000000000
2003-05-16,372.0109,372.0109,372.0109,372.0109,372.0109,10000000000
2003-05-19,372.6656,372.6656,372.6656,372.6656,372.6656,10000000000
2003-05-20,373.4323,373.4323,373.4323,373.4323,373.4323,10000000000
2003-05-21,373.7065,373.7065,373.7065,373.7065,373.7065,10000000000
2003-05-22,374.0864,374.0864,374.0864,374.0864,374.0864,10000000000
2003-05-23,374.8337,374.8337,374.8337,374.8337,374.8337,10000000000
2003-05-26,375.163,375.163,375.163,375.163,375.163,10000000000
2003-05-27,374.8857,374.8857,374.8857,374.8857,374.8857,10000000000
2003-05-28,373.6243,373.6243,373.6243,373.6243,373.6243,10000000000
2003-05-29,374.8012,374.8012,374.8012,374.8012,374.8012,10000000000
2003-05-30,374.8045,374.8045,374.8045,374.8045,374.8045,10000000000
2003-06-02,374.1016,374.1016,374.1016,374.1016,374.1016,10000000000
2003-06-03,375.9804,375.9804,375.9804,375.9804,375.9804,10000000000
2003-06-04,375.9187,375.9187,375.9187,375.9187,375.9187,10000000000
2003-06-05,376.6424,376.6424,376.6424,376.6424,376.6424,10000000000
2003-06-06,375.8019,375.8019,375.8019,375.8019,375.8019,10000000000
2003-06-09,377.4033,377.4033,377.4033,377.4033,377.4033,10000000000
2003-06-10,378.3543,378.3543,378.3543,378.3543,378.3543,10000000000
2003-06-11,379.1904,379.1904,379.1904,379.1904,379.1904,10000000000
2003-06-12,379.3454,379.3454,379.3454,379.3454,379.3454,10000000000
2003-06-13,380.1077,380.1077,380.1077,380.1077,380.1077,10000000000
2003-06-16,379.5421,379.5421,379.5421,379.5421,379.5421,10000000000
2003-06-17,378.0424,378.0424,378.0424,378.0424,378.0424,10000000000
2003-06-18,375.3938,375.3938,375.3938,375.3938,375.3938,10000000000
2003-06-19,373.7021,373.7021,373.7021,373.7021,373.7021,10000000000
2003-06-20,374.6373,374.6373,374.6373,374.6373,374.6373,10000000000
2003-06-23,374.8852,374.8852,374.8852,374.8852,374.8852,10000000000
2003-06-24,374.9647,374.9647,374.9647,374.9647,374.9647,10000000000
2003-06-25,375.1632,375.1632,375.1632,375.1632,375.1632,10000000000
2003-06-26,372.8087,372.8087,372.8087,372.8087,372.8087,10000000000
2003-06-27,371.252,371.252,371.252,371.252,371.252,10000000000
2003-06-30,370.954,370.954,370.954,370.954,370.954,10000000000
2003-07-01,370.9067,370.9067,370.9067,370.9067,370.9067,10000000000
2003-07-02,369.7484,369.7484,369.7484,369.7484,369.7484,10000000000
2003-07-03,366.6988,366.6988,366.6988,366.6988,366.6988,10000000000
2003-07-04,367.8352,367.8352,367.8352,367.8352,367.8352,10000000000
2003-07-07,366.8351,366.8351,366.8351,366.8351,366.8351,10000000000
2003-07-08,366.0295,366.0295,366.0295,366.0295,366.0295,10000000000
2003-07-09,366.8894,366.8894,366.8894,366.8894,366.8894,10000000000
2003-07-10,368.2536,368.2536,368.2536,368.2536,368.2536,10000000000
2003-07-11,368.9339,368.9339,368.9339,368.9339,368.9339,10000000000
2003-07-14,368.8552,368.8552,368.8552,368.8552,368.8552,10000000000
2003-07-15,366.4772,366.4772,366.4772,366.4772,366.4772,10000000000
2003-07-16,365.8247,365.8247,365.8247,365.8247,365.8247,10000000000
2003-07-17,366.0083,366.0083,366.0083,366.0083,366.0083,10000000000
2003-07-18,366.5978,366.5978,366.5978,366.5978,366.5978,10000000000
2003-07-21,365.4482,365.4482,365.4482,365.4482,365.4482,10000000000
2003-07-22,365.5972,365.5972,365.5972,365.5972,365.5972,10000000000
2003-07-23,366.4439,366.4439,366.4439,366.4439,366.4439,10000000000
2003-07-24,365.2551,365.2551,365.2551,365.2551,365.2551,10000000000
2003-07-25,366.5815,366.5815,366.5815,366.5815,366.5815,10000000000
2003-07-28,365.5555,365.5555,365.5555,365.5555,365.5555,10000000000
2003-07-29,365.3053,365.3053,365.3053,365.3053,365.3053,10000000000
2003-07-30,365.0827,365.0827,365.0827,365.0827,365.0827,10000000000
2003-07-31,363.9422,363.9422,363.9422,363.9422,363.9422,10000000000
2003-08-01,363.1864,363.1864,363.1864,363.1864,363.1864,10000000000
2003-08-04,364.1383,364.1383,364.1383,364.1383,364.1383,10000000000
2003-08-05,364.1861,364.1861,364.1861,364.1861,364.1861,10000000000
2003-08-06,364.9815,364.9815,364.9815,364.9815,364.9815,10000000000
2003-08-07,365.7972,365.7972,365.7972,365.7972,365.7972,10000000000
2003-08-08,367.24,367.24,367.24,367.24,367.24,10000000000
2003-08-11,366.1429,366.1429,366.1429,366.1429,366.1429,10000000000
2003-08-12,366.2413,366.2413,366.2413,366.2413,366.2413,10000000000
2003-08-13,363.9645,363.9645,363.9645,363.9645,363.9645,10000000000
2003-08-14,362.1444,362.1444,362.1444,362.1444,362.1444,10000000000
