Date,Open,High,Low,Close,Adj Close,Volume
2006-06-07,1256.15,1256.15,1256.15,1256.15,1256.15,10000000000
2006-06-08,1257.9301,1257.9301,1257.9301,1257.9301,1257.9301,10000000000
2006-06-09,1252.3,1252.3,1252.3,1252.3,1252.3,10000000000
2006-06-12,1237.4399,1237.4399,1237.4399,1237.4399,1237.4399,10000000000
2006-06-13,1223.6899,1223.6899,1223.6899,1223.6899,1223.6899,10000000000
2006-06-14,1230.04,1230.04,1230.04,1230.04,1230.04,10000000000
2006-06-15,1256.16,1256.16,1256.16,1256.16,1256.16,10000000000
2006-06-16,1251.54,1251.54,1251.54,1251.54,1251.54,10000000000
2006-06-19,1240.13,1240.13,1240.13,1240.13,1240.13,10000000000
2006-06-20,1240.12,1240.12,1240.12,1240.12,1240.12,10000000000
2006-06-21,1252.2,1252.2,1252.2,1252.2,1252.2,10000000000
2006-06-22,1245.6,1245.6,1245.6,1245.6,1245.6,10000000000
2006-06-23,1244.5,1244.5,1244.5,1244.5,1244.5,10000000000
2006-06-26,1250.5601,1250.5601,1250.5601,1250.5601,1250.5601,10000000000
2006-06-27,1239.2,1239.2,1239.2,1239.2,1239.2,10000000000
2006-06-28,1246.0,1246.0,1246.0,1246.0,1246.0,10000000000
2006-06-29,1272.87,1272.87,1272.87,1272.87,1272.87,10000000000
2006-06-30,1270.2,1270.2,1270.2,1270.2,1270.2,10000000000
2006-07-03,1280.1899,1280.1899,1280.1899,1280.1899,1280.1899,10000000000
2006-07-05,1270.91,1270.91,1270.91,1270.91,1270.91,10000000000
2006-07-06,1274.08,1274.08,1274.08,1274.08,1274.08,10000000000
2006-07-07,1265.48,1265.48,1265.48,1265.48,1265.48,10000000000
2006-07-10,1267.34,1267.34,1267.34,1267.34,1267.34,10000000000
2006-07-11,1272.4301,1272.4301,1272.4301,1272.4301,1272.4301,10000000000
2006-07-12,1258.6,1258.6,1258.6,1258.6,1258.6,10000000000
2006-07-13,1242.28,1242.28,1242.28,1242.28,1242.28,10000000000
2006-07-14,1236.2,1236.2,1236.2,1236.2,1236.2,10000000000
2006-07-17,1234.49,1234.49,1234.49,1234.49,1234.49,10000000000
2006-07-18,1236.86,1236.86,1236.86,1236.86,1236.86,10000000000
2006-07-19,1259.8101,1259.8101,1259.8101,1259.8101,1259.8101,10000000000
2006-07-20,1249.13,1249.13,1249.13,1249.13,1249.13,10000000000
2006-07-21,1240.29,1240.29,1240.29,1240.29,1240.29,10000000000
2006-07-24,1260.91,1260.91,1260.91,1260.91,1260.91,10000000000
2006-07-25,1268.88,1268.88,1268.88,1268.88,1268.88,10000000000
2006-07-26,1268.4,1268.4,1268.4,1268.4,1268.4,10000000000
2006-07-27,1263.2,1263.2,1263.2,1263.2,1263.2,10000000000
2006-07-28,1278.55,1278.55,1278.55,1278.55,1278.55,10000000000
2006-07-31,1276.66,1276.66,1276.66,1276.66,1276.66,10000000000
2006-08-01,1270.92,1270.92,1270.92,1270.92,1270.92,10000000000
2006-08-02,1277.41,1277.41,1277.41,1277.41,1277.41,10000000000
2006-08-03,1280.27,1280.27,1280.27,1280.27,1280.27,10000000000
2006-08-04,1279.36,1279.36,1279.36,1279.36,1279.36,10000000000
2006-08-07,1275.77,1275.77,1275.77,1275.77,1275.77,10000000000
2006-08-08,1271.48,1271.48,1271.48,1271.48,1271.48,10000000000
2006-08-09,1265.95,1265.95,1265.95,1265.95,1265.95,10000000000
2006-08-10,1271.8101,1271.8101,1271.8101,1271.8101,1271.8101,10000000000
2006-08-11,1266.74,1266.74,1266.74,1266.74,1266.74,10000000000
2006-08-14,1268.21,1268.21,1268.21,1268.21,1268.21,10000000000
2006-08-15,1285.58,1285.58,1285.58,1285.58,1285.58,10000000000
2006-08-16,1295.4301,1295.4301,1295.4301,1295.4301,1295.4301,10000000000
2006-08-17,1297.48,1297.48,1297.48,1297.48,1297.48,10000000000
2006-08-18,1302.3,1302.3,1302.3,1302.3,1302.3,10000000000
2006-08-21,1297.52,1297.52,1297.52,1297.52,1297.52,10000000000
2006-08-22,1298.8199,1298.8199,1298.8199,1298.8199,1298.8199,10000000000
2006-08-23,1292.99,1292.99,1292.99,1292.99,1292.99,10000000000
2006-08-24,1296.0601,1296.0601,1296.0601,1296.0601,1296.0601,10000000000
2006-08-25,1295.09,1295.09,1295.09,1295.09,1295.09,10000000000
2006-08-28,1301.78,1301.78,1301.78,1301.78,1301.78,10000000000
2006-08-29,1304.28,1304.28,1304.28,1304.28,1304.28,10000000000
2006-08-30,1305.37,1305.37,1305.37,1305.37,1305.37,10000000000
2006-08-31,1303.8199,1303.8199,1303.8199,1303.8199,1303.8199,10000000000
2006-09-01,1311.01,1311.01,1311.01,1311.01,1311.01,10000000000
2006-09-05,1313.25,1313.25,1313.25,1313.25,1313.25,10000000000
2006-09-06,1300.26,1300.26,1300.26,1300.26,1300.26,10000000000
2006-09-07,1294.02,1294.02,1294.02,1294.02,1294.02,10000000000
2006-09-08,1298.92,1298.92,1298.92,1298.92,1298.92,10000000000
2006-09-11,1299.54,1299.54,1299.54,1299.54,1299.54,10000000000
2006-09-12,1313.0,1313.0,1313.0,1313.0,1313.0,10000000000
2006-09-13,1318.0699,1318.0699,1318.0699,1318.0699,1318.0699,10000000000
2006-09-14,1316.28,1316.28,1316.28,1316.28,1316.28,10000000000
2006-09-15,1319.66,1319.66,1319.66,1319.66,1319.66,10000000000
2006-09-18,1321.1801,1321.1801,1321.1801,1321.1801,1321.1801,10000000000
2006-09-19,1317.64,1317.64,1317.64,1317.64,1317.64,10000000000
2006-09-20,1325.1801,1325.1801,1325.1801,1325.1801,1325.1801,10000000000
2006-09-21,1318.03,1318.03,1318.03,1318.03,1318.03,10000000000
2006-09-22,1314.78,1314.78,1314.78,1314.78,1314.78,10000000000
2006-09-25,1326.37,1326.37,1326.37,1326.37,1326.37,10000000000
2006-09-26,1336.35,1336.35,1336.35,1336.35,1336.35,10000000000
2006-09-27,1336.59,1336.59,1336.59,1336.59,1336.59,10000000000
2006-09-28,1338.88,1338.88,1338.88,1338.88,1338.88,10000000000
2006-09-29,1335.85,1335.85,1335.85,1335.85,1335.85,10000000000
2006-10-02,1331.3199,1331.3199,1331.3199,1331.3199,1331.3199,10000000000
2006-10-03,1334.11,1334.11,1334.11,1334.11,1334.11,10000000000
2006-10-04,1350.2,1350.2,1350.2,1350.2,1350.2,10000000000
2006-10-05,1353.22,1353.22,1353.22,1353.22,1353.22,10000000000
2006-10-06,1349.59,1349.59,1349.59,1349.59,1349.59,10000000000
2006-10-09,1350.66,1350.66,1350.66,1350.66,1350.66,10000000000
2006-10-10,1353.42,1353.42,1353.42,1353.42,1353.42,10000000000
2006-10-11,1349.95,1349.95,1349.95,1349.95,1349.95,10000000000
2006-10-12,1362.83,1362.83,1362.83,1362.83,1362.83,10000000000
2006-10-13,1365.62,1365.62,1365.62,1365.62,1365.62,10000000000
2006-10-16,1369.0601,1369.0601,1369.0601,1369.0601,1369.0601,10000000000
2006-10-17,1364.05,1364.05,1364.05,1364.05,1364.05,10000000000
2006-10-18,1365.8,1365.8,1365.8,1365.8,1365.8,10000000000
2006-10-19,1366.96,1366.96,1366.96,1366.96,1366.96,10000000000
2006-10-20,1368.6,1368.6,1368.6,1368.6,1368.6,10000000000
2006-10-23,1377.02,1377.02,1377.02,1377.02,1377.02,10000000000
2006-10-24,1377.38,1377.38,1377.38,1377.38,1377.38,10000000000
2006-10-25,1382.22,1382.22,1382.22,1382.22,1382.22,10000000000
2006-10-26,1389.08,1389.08,1389.08,1389.08,1389.08,10000000000
2006-10-27,1377.34,1377.34,1377.34,1377.34,1377.34,10000000000
2006-10-30,1377.9301,1377.9301,1377.9301,1377.9301,1377.9301,10000000000
2006-10-31,1377.9399,1377.9399,1377.9399,1377.9399,1377.9399,10000000000
2006-11-01,1367.8101,1367.8101,1367.8101,1367.8101,1367.8101,10000000000
2006-11-02,1367.34,1367.34,1367.34,1367.34,1367.34,10000000000
2006-11-03,1364.3,1364.3,1364.3,1364.3,1364.3,10000000000
2006-11-06,1379.78,1379.78,1379.78,1379.78,1379.78,10000000000
2006-11-07,1382.84,1382.84,1382.84,1382.84,1382.84,10000000000
2006-11-08,1385.72,1385.72,1385.72,1385.72,1385.72,10000000000
2006-11-09,1378.33,1378.33,1378.33,1378.33,1378.33,10000000000
2006-11-10,1380.9,1380.9,1380.9,1380.9,1380.9,10000000000
2006-11-13,1384.42,1384.42,1384.42,1384.42,1384.42,10000000000
2006-11-14,1393.22,1393.22,1393.22,1393.22,1393.22,10000000000
2006-11-15,1396.5699,1396.5699,1396.5699,1396.5699,1396.5699,10000000000
2006-11-16,1399.76,1399.76,1399.76,1399.76,1399.76,10000000000
2006-11-17,1401.2,1401.2,1401.2,1401.2,1401.2,10000000000
2006-11-20,1400.5,1400.5,1400.5,1400.5,1400.5,10000000000
2006-11-21,1402.8101,1402.8101,1402.8101,1402.8101,1402.8101,10000000000
2006-11-22,1406.09,1406.09,1406.09,1406.09,1406.09,10000000000
2006-11-24,1400.95,1400.95,1400.95,1400.95,1400.95,10000000000
2006-11-27,1381.96,1381.96,1381.96,1381.96,1381.96,10000000000
2006-11-28,1386.72,1386.72,1386.72,1386.72,1386.72,10000000000
2006-11-29,1399.48,1399.48,1399.48,1399.48,1399.48,10000000000
2006-11-30,1400.63,1400.63,1400.63,1400.63,1400.63,10000000000
2006-12-01,1396.71,1396.71,1396.71,1396.71,1396.71,10000000000
2006-12-04,1409.12,1409.12,1409.12,1409.12,1409.12,10000000000
2006-12-05,1414.76,1414.76,1414.76,1414.76,1414.76,10000000000
2006-12-06,1412.9,1412.9,1412.9,1412.9,1412.9,10000000000
2006-12-07,1407.29,1407.29,1407.29,1407.29,1407.29,10000000000
2006-12-08,1409.84,1409.84,1409.84,1409.84,1409.84,10000000000
2006-12-11,1413.04,1413.04,1413.04,1413.04,1413.04,10000000000
2006-12-12,1411.5601,1411.5601,1411.5601,1411.5601,1411.5601,10000000000
2006-12-13,1413.21,1413.21,1413.21,1413.21,1413.21,10000000000
2006-12-14,1425.49,1425.49,1425.49,1425.49,1425.49,10000000000
2006-12-15,1427.09,1427.09,1427.09,1427.09,1427.09,10000000000
2006-12-18,1422.48,1422.48,1422.48,1422.48,1422.48,10000000000
2006-12-19,1425.55,1425.55,1425.55,1425.55,1425.55,10000000000
2006-12-20,1423.53,1423.53,1423.53,1423.53,1423.53,10000000000
2006-12-21,1418.3,1418.3,1418.3,1418.3,1418.3,10000000000
2006-12-22,1410.76,1410.76,1410.76,1410.76,1410.76,10000000000
2006-12-26,1416.9,1416.9,1416.9,1416.9,1416.9,10000000000
2006-12-27,1426.84,1426.84,1426.84,1426.84,1426.84,10000000000
2006-12-28,1424.73,1424.73,1424.73,1424.73,1424.73,10000000000
2006-12-29,1418.3,1418.3,1418.3,1418.3,1418.3,10000000000
2007-01-03,1416.6,1416.6,1416.6,1416.6,1416.6,10000000000
2007-01-04,1418.34,1418.34,1418.34,1418.34,1418.34,10000000000
2007-01-05,1409.71,1409.71,1409.71,1409.71,1409.71,10000000000
2007-01-08,1412.84,1412.84,1412.84,1412.84,1412.84,10000000000
2007-01-09,1412.11,1412.11,1412.11,1412.11,1412.11,10000000000
2007-01-10,1414.85,1414.85,1414.85,1414.85,1414.85,10000000000
2007-01-11,1423.8199,1423.8199,1423.8199,1423.8199,1423.8199,10000000000
2007-01-12,1430.73,1430.73,1430.73,1430.73,1430.73,10000000000
2007-01-16,1431.9,1431.9,1431.9,1431.9,1431.9,10000000000
2007-01-17,1430.62,1430.62,1430.62,1430.62,1430.62,10000000000
2007-01-18,1426.37,1426.37,1426.37,1426.37,1426.37,10000000000
2007-01-19,1430.5,1430.5,1430.5,1430.5,1430.5,10000000000
2007-01-22,1422.95,1422.95,1422.95,1422.95,1422.95,10000000000
2007-01-23,1427.99,1427.99,1427.99,1427.99,1427.99,10000000000
2007-01-24,1440.13,1440.13,1440.13,1440.13,1440.13,10000000000
2007-01-25,1423.9,1423.9,1423.9,1423.9,1423.9,10000000000
2007-01-26,1422.1801,1422.1801,1422.1801,1422.1801,1422.1801,10000000000
2007-01-29,1420.62,1420.62,1420.62,1420.62,1420.62,10000000000
2007-01-30,1428.8199,1428.8199,1428.8199,1428.8199,1428.8199,10000000000
2007-01-31,1438.24,1438.24,1438.24,1438.24,1438.24,10000000000
2007-02-01,1445.9399,1445.9399,1445.9399,1445.9399,1445.9399,10000000000
2007-02-02,1448.39,1448.39,1448.39,1448.39,1448.39,10000000000
2007-02-05,1446.99,1446.99,1446.99,1446.99,1446.99,10000000000
2007-02-06,1448.0,1448.0,1448.0,1448.0,1448.0,10000000000
2007-02-07,1450.02,1450.02,1450.02,1450.02,1450.02,10000000000
2007-02-08,1448.3101,1448.3101,1448.3101,1448.3101,1448.3101,10000000000
2007-02-09,1438.0601,1438.0601,1438.0601,1438.0601,1438.0601,10000000000
2007-02-12,1433.37,1433.37,1433.37,1433.37,1433.37,10000000000
2007-02-13,1444.26,1444.26,1444.26,1444.26,1444.26,10000000000
2007-02-14,1455.3,1455.3,1455.3,1455.3,1455.3,10000000000
2007-02-15,1456.8101,1456.8101,1456.8101,1456.8101,1456.8101,10000000000
2007-02-16,1455.54,1455.54,1455.54,1455.54,1455.54,10000000000
2007-02-20,1459.6801,1459.6801,1459.6801,1459.6801,1459.6801,10000000000
2007-02-21,1457.63,1457.63,1457.63,1457.63,1457.63,10000000000
2007-02-22,1456.38,1456.38,1456.38,1456.38,1456.38,10000000000
2007-02-23,1451.1899,1451.1899,1451.1899,1451.1899,1451.1899,10000000000
2007-02-26,1449.37,1449.37,1449.37,1449.37,1449.37,10000000000
2007-02-27,1399.04,1399.04,1399.04,1399.04,1399.04,10000000000
2007-02-28,1406.8199,1406.8199,1406.8199,1406.8199,1406.8199,10000000000
2007-03-01,1403.17,1403.17,1403.17,1403.17,1403.17,10000000000
2007-03-02,1387.17,1387.17,1387.17,1387.17,1387.17,10000000000
2007-03-05,1374.12,1374.12,1374.12,1374.12,1374.12,10000000000
2007-03-06,1395.41,1395.41,1395.41,1395.41,1395.41,10000000000
2007-03-07,1391.97,1391.97,1391.97,1391.97,1391.97,10000000000
2007-03-08,1401.89,1401.89,1401.89,1401.89,1401.89,10000000000
2007-03-09,1402.84,1402.84,1402.84,1402.84,1402.84,10000000000
2007-03-12,1406.6,1406.6,1406.6,1406.6,1406.6,10000000000
2007-03-13,1377.95,1377.95,1377.95,1377.95,1377.95,10000000000
2007-03-14,1387.17,1387.17,1387.17,1387.17,1387.17,10000000000
2007-03-15,1392.28,1392.28,1392.28,1392.28,1392.28,10000000000
2007-03-16,1386.95,1386.95,1386.95,1386.95,1386.95,10000000000
2007-03-19,1402.0601,1402.0601,1402.0601,1402.0601,1402.0601,10000000000
2007-03-20,1410.9399,1410.9399,1410.9399,1410.9399,1410.9399,10000000000
2007-03-21,1435.04,1435.04,1435.04,1435.04,1435.04,10000000000
2007-03-22,1434.54,1434.54,1434.54,1434.54,1434.54,10000000000
2007-03-23,1436.11,1436.11,1436.11,1436.11,1436.11,10000000000
2007-03-26,1437.5,1437.5,1437.5,1437.5,1437.5,10000000000
2007-03-27,1428.61,1428.61,1428.61,1428.61,1428.61,10000000000
2007-03-28,1417.23,1417.23,1417.23,1417.23,1417.23,10000000000
2007-03-29,1422.53,1422.53,1422.53,1422.53,1422.53,10000000000
2007-03-30,1420.86,1420.86,1420.86,1420.86,1420.86,10000000000
2007-04-02,1424.55,1424.55,1424.55,1424.55,1424.55,10000000000
2007-04-03,1437.77,1437.77,1437.77,1437.77,1437.77,10000000000
2007-04-04,1439.37,1439.37,1439.37,1439.37,1439.37,10000000000
2007-04-05,1443.76,1443.76,1443.76,1443.76,1443.76,10000000000
2007-04-09,1444.61,1444.61,1444.61,1444.61,1444.61,10000000000
2007-04-10,1448.39,1448.39,1448.39,1448.39,1448.39,10000000000
2007-04-11,1438.87,1438.87,1438.87,1438.87,1438.87,10000000000
2007-04-12,1447.8,1447.8,1447.8,1447.8,1447.8,10000000000
2007-04-13,1452.85,1452.85,1452.85,1452.85,1452.85,10000000000
2007-04-16,1468.33,1468.33,1468.33,1468.33,1468.33,10000000000
2007-04-17,1471.48,1471.48,1471.48,1471.48,1471.48,10000000000
2007-04-18,1472.5,1472.5,1472.5,1472.5,1472.5,10000000000
2007-04-19,1470.73,1470.73,1470.73,1470.73,1470.73,10000000000
2007-04-20,1484.35,1484.35,1484.35,1484.35,1484.35,10000000000
2007-04-23,1480.9301,1480.9301,1480.9301,1480.9301,1480.9301,10000000000
2007-04-24,1480.41,1480.41,1480.41,1480.41,1480.41,10000000000
2007-04-25,1495.42,1495.42,1495.42,1495.42,1495.42,10000000000
2007-04-26,1494.25,1494.25,1494.25,1494.25,1494.25,10000000000
2007-04-27,1494.0699,1494.0699,1494.0699,1494.0699,1494.0699,10000000000
2007-04-30,1482.37,1482.37,1482.37,1482.37,1482.37,10000000000
2007-05-01,1486.3,1486.3,1486.3,1486.3,1486.3,10000000000
2007-05-02,1495.92,1495.92,1495.92,1495.92,1495.92,10000000000
2007-05-03,1502.39,1502.39,1502.39,1502.39,1502.39,10000000000
2007-05-04,1505.62,1505.62,1505.62,1505.62,1505.62,10000000000
2007-05-07,1509.48,1509.48,1509.48,1509.48,1509.48,10000000000
2007-05-08,1507.72,1507.72,1507.72,1507.72,1507.72,10000000000
2007-05-09,1512.58,1512.58,1512.58,1512.58,1512.58,10000000000
2007-05-10,1491.47,1491.47,1491.47,1491.47,1491.47,10000000000
2007-05-11,1505.85,1505.85,1505.85,1505.85,1505.85,10000000000
2007-05-14,1503.15,1503.15,1503.15,1503.15,1503.15,10000000000
2007-05-15,1501.1899,1501.1899,1501.1899,1501.1899,1501.1899,10000000000
2007-05-16,1514.14,1514.14,1514.14,1514.14,1514.14,10000000000
2007-05-17,1512.75,1512.75,1512.75,1512.75,1512.75,10000000000
2007-05-18,1522.75,1522.75,1522.75,1522.75,1522.75,10000000000
2007-05-21,1525.1,1525.1,1525.1,1525.1,1525.1,10000000000
2007-05-22,1524.12,1524.12,1524.12,1524.12,1524.12,10000000000
2007-05-23,1522.28,1522.28,1522.28,1522.28,1522.28,10000000000
2007-05-24,1507.51,1507.51,1507.51,1507.51,1507.51,10000000000
2007-05-25,1515.73,1515.73,1515.73,1515.73,1515.73,10000000000
2007-05-29,1518.11,1518.11,1518.11,1518.11,1518.11,10000000000
2007-05-30,1530.23,1530.23,1530.23,1530.23,1530.23,10000000000
2007-05-31,1530.62,1530.62,1530.62,1530.62,1530.62,10000000000
2007-06-01,1536.34,1536.34,1536.34,1536.34,1536.34,10000000000
2007-06-04,1539.1801,1539.1801,1539.1801,1539.1801,1539.1801,10000000000
2007-06-05,1530.95,1530.95,1530.95,1530.95,1530.95,10000000000
2007-06-06,1517.38,1517.38,1517.38,1517.38,1517.38,10000000000
2007-06-07,1490.72,1490.72,1490.72,1490.72,1490.72,10000000000
2007-06-08,1507.67,1507.67,1507.67,1507.67,1507.67,10000000000
2007-06-11,1509.12,1509.12,1509.12,1509.12,1509.12,10000000000
2007-06-12,1493.0,1493.0,1493.0,1493.0,1493.0,10000000000
2007-06-13,1515.67,1515.67,1515.67,1515.67,1515.67,10000000000
2007-06-14,1522.97,1522.97,1522.97,1522.97,1522.97,10000000000
2007-06-15,1532.91,1532.91,1532.91,1532.91,1532.91,10000000000
2007-06-18,1531.05,1531.05,1531.05,1531.05,1531.05,10000000000
2007-06-19,1533.7,1533.7,1533.7,1533.7,1533.7,10000000000
2007-06-20,1512.84,1512.84,1512.84,1512.84,1512.84,10000000000
2007-06-21,1522.1899,1522.1899,1522.1899,1522.1899,1522.1899,10000000000
2007-06-22,1502.5601,1502.5601,1502.5601,1502.5601,1502.5601,10000000000
2007-06-25,1497.74,1497.74,1497.74,1497.74,1497.74,10000000000
2007-06-26,1492.89,1492.89,1492.89,1492.89,1492.89,10000000000
2007-06-27,1506.34,1506.34,1506.34,1506.34,1506.34,10000000000
2007-06-28,1505.71,1505.71,1505.71,1505.71,1505.71,10000000000
2007-06-29,1503.35,1503.35,1503.35,1503.35,1503.35,10000000000
2007-07-02,1519.4301,1519.4301,1519.4301,1519.4301,1519.4301,10000000000
2007-07-03,1524.87,1524.87,1524.87,1524.87,1524.87,10000000000
2007-07-05,1525.4,1525.4,1525.4,1525.4,1525.4,10000000000
2007-07-06,1530.4399,1530.4399,1530.4399,1530.4399,1530.4399,10000000000
2007-07-09,1531.85,1531.85,1531.85,1531.85,1531.85,10000000000
2007-07-10,1510.12,1510.12,1510.12,1510.12,1510.12,10000000000
2007-07-11,1518.76,1518.76,1518.76,1518.76,1518.76,10000000000
2007-07-12,1547.7,1547.7,1547.7,1547.7,1547.7,10000000000
2007-07-13,1552.5,1552.5,1552.5,1552.5,1552.5,10000000000
2007-07-16,1549.52,1549.52,1549.52,1549.52,1549.52,10000000000
2007-07-17,1549.37,1549.37,1549.37,1549.37,1549.37,10000000000
2007-07-18,1546.17,1546.17,1546.17,1546.17,1546.17,10000000000
2007-07-19,1553.08,1553.08,1553.08,1553.08,1553.08,10000000000
2007-07-20,1534.1,1534.1,1534.1,1534.1,1534.1,10000000000
2007-07-23,1541.5699,1541.5699,1541.5699,1541.5699,1541.5699,10000000000
2007-07-24,1511.04,1511.04,1511.04,1511.04,1511.04,10000000000
2007-07-25,1518.09,1518.09,1518.09,1518.09,1518.09,10000000000
2007-07-26,1482.66,1482.66,1482.66,1482.66,1482.66,10000000000
2007-07-27,1458.95,1458.95,1458.95,1458.95,1458.95,10000000000
2007-07-30,1473.91,1473.91,1473.91,1473.91,1473.91,10000000000
2007-07-31,1455.27,1455.27,1455.27,1455.27,1455.27,10000000000
2007-08-01,1465.8101,1465.8101,1465.8101,1465.8101,1465.8101,10000000000
2007-08-02,1472.2,1472.2,1472.2,1472.2,1472.2,10000000000
2007-08-03,1433.0601,1433.0601,1433.0601,1433.0601,1433.0601,10000000000
2007-08-06,1467.67,1467.67,1467.67,1467.67,1467.67,10000000000
2007-08-07,1476.71,1476.71,1476.71,1476.71,1476.71,10000000000
2007-08-08,1497.49,1497.49,1497.49,1497.49,1497.49,10000000000
2007-08-09,1453.09,1453.09,1453.09,1453.09,1453.09,10000000000
2007-08-10,1453.64,1453.64,1453.64,1453.64,1453.64,10000000000
2007-08-13,1452.92,1452.92,1452.92,1452.92,1452.92,10000000000
2007-08-14,1426.54,1426.54,1426.54,1426.54,1426.54,10000000000
2007-08-15,1406.7,1406.7,1406.7,1406.7,1406.7,10000000000
2007-08-16,1411.27,1411.27,1411.27,1411.27,1411.27,10000000000
2007-08-17,1445.9399,1445.9399,1445.9399,1445.9399,1445.9399,10000000000
2007-08-20,1445.55,1445.55,1445.55,1445.55,1445.55,10000000000
2007-08-21,1447.12,1447.12,1447.12,1447.12,1447.12,10000000000
2007-08-22,1464.0699,1464.0699,1464.0699,1464.0699,1464.0699,10000000000
2007-08-23,1462.5,1462.5,1462.5,1462.5,1462.5,10000000000
2007-08-24,1479.37,1479.37,1479.37,1479.37,1479.37,10000000000
2007-08-27,1466.79,1466.79,1466.79,1466.79,1466.79,10000000000
2007-08-28,1432.36,1432.36,1432.36,1432.36,1432.36,10000000000
2007-08-29,1463.76,1463.76,1463.76,1463.76,1463.76,10000000000
2007-08-30,1457.64,1457.64,1457.64,1457.64,1457.64,10000000000
2007-08-31,1473.99,1473.99,1473.99,1473.99,1473.99,10000000000
2007-09-04,1489.42,1489.42,1489.42,1489.42,1489.42,10000000000
2007-09-05,1472.29,1472.29,1472.29,1472.29,1472.29,10000000000
2007-09-06,1478.55,1478.55,1478.55,1478.55,1478.55,10000000000
2007-09-07,1453.55,1453.55,1453.55,1453.55,1453.55,10000000000
2007-09-10,1451.7,1451.7,1451.7,1451.7,1451.7,10000000000
2007-09-11,1471.49,1471.49,1471.49,1471.49,1471.49,10000000000
2007-09-12,1471.5601,1471.5601,1471.5601,1471.5601,1471.5601,10000000000
2007-09-13,1483.95,1483.95,1483.95,1483.95,1483.95,10000000000
2007-09-14,1484.25,1484.25,1484.25,1484.25,1484.25,10000000000
2007-09-17,1476.65,1476.65,1476.65,1476.65,1476.65,10000000000
2007-09-18,1519.78,1519.78,1519.78,1519.78,1519.78,10000000000
2007-09-19,1529.03,1529.03,1529.03,1529.03,1529.03,10000000000
2007-09-20,1518.75,1518.75,1518.75,1518.75,1518.75,10000000000
2007-09-21,1525.75,1525.75,1525.75,1525.75,1525.75,10000000000
2007-09-24,1517.73,1517.73,1517.73,1517.73,1517.73,10000000000
2007-09-25,1517.21,1517.21,1517.21,1517.21,1517.21,10000000000
2007-09-26,1525.42,1525.42,1525.42,1525.42,1525.42,10000000000
2007-09-27,1531.38,1531.38,1531.38,1531.38,1531.38,10000000000
2007-09-28,1526.75,1526.75,1526.75,1526.75,1526.75,10000000000
2007-10-01,1547.04,1547.04,1547.04,1547.04,1547.04,10000000000
2007-10-02,1546.63,1546.63,1546.63,1546.63,1546.63,10000000000
2007-10-03,1539.59,1539.59,1539.59,1539.59,1539.59,10000000000
2007-10-04,1542.84,1542.84,1542.84,1542.84,1542.84,10000000000
